image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (17)_marked.JPG,-31.22877314034455,39.40785132080125,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (176)_marked.JPG,17.432419107699495,4.524322875947091,29,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (179)_marked.JPG,-28.365793302783835,39.671227222749735,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (18)_marked.JPG,-26.7147956256043,38.875287566073894,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (182)_marked.JPG,-29.338608519267368,38.74578379693957,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (192)_marked.JPG,-27.77865468213446,37.62347678593756,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (2)_marked.JPG,-28.42262874419372,38.60084492706697,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (201)_marked.JPG,-28.109659195644205,35.44362963220944,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (211)_marked.JPG,-26.333582264535334,39.46240695355872,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (221)_marked.JPG,-31.173340191330613,39.411333482480025,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (223)_marked.JPG,-29.610114190045522,36.26651212026328,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (231)_marked.JPG,-30.75621363634809,39.28682724579802,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (243)_marked.JPG,-31.476794180892433,39.48375903731099,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (253)_marked.JPG,-26.592595267825622,38.99929707627388,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (263)_marked.JPG,-25.757157323101417,37.84155026510985,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (27)_marked.JPG,23.38901409086678,2.918973570566961,22,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (273)_marked.JPG,-31.573109754505968,39.69644035784725,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (28)_marked.JPG,-24.932279905618497,39.6114911929116,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (287)_marked.JPG,-25.83528584922502,39.357270480021946,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (288)_marked.JPG,-27.478076384041252,38.54924251064717,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (297)_marked.JPG,-27.065429823940917,38.41573612938875,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (298)_marked.JPG,-27.40590677791239,38.39644621591353,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (302)_marked.JPG,-28.360737156966763,40.01665548187328,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (312)_marked.JPG,-29.921899282324873,35.99039502053113,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (322)_marked.JPG,-27.587566166610408,38.58067360465764,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (340)_marked.JPG,-31.07253781355959,37.16436193807492,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (350)_marked.JPG,-45.65570202377057,41.42107046871573,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (360)_marked.JPG,-26.320138775817288,37.91166765003505,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (37)_marked.JPG,-27.62752179888842,38.596599948764485,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (370)_marked.JPG,-25.424973465795315,36.988775430441784,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (38)_marked.JPG,3.7090551965928835,12.444233074122865,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (384)_marked.JPG,-26.637970829670447,37.81284915722849,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (394)_marked.JPG,-25.368396517429364,36.904958767933024,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (404)_marked.JPG,-27.041963348809713,38.89178853764957,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (414)_marked.JPG,-27.128766741675246,39.08468319476628,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (424)_marked.JPG,-27.06863555215148,37.48841931389768,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (434)_marked.JPG,-26.686822347906716,39.40993973858754,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (446)_marked.JPG,-27.474684519645965,38.673801588925635,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (449)_marked.JPG,-26.761647239215968,37.627682377033125,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (45)_marked.JPG,-41.09981561281928,20.89206072863821,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (456)_marked.JPG,-25.756691696890247,39.480071453442456,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (459)_marked.JPG,-28.25358521267584,39.44809477486484,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (466)_marked.JPG,-34.337658581354695,28.89754021244162,4,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (469)_marked.JPG,-26.234565114866545,37.785931954926546,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (476)_marked.JPG,-28.348298458593007,40.531090379304324,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (479)_marked.JPG,-27.15236125727015,37.0728564410646,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (482)_marked.JPG,-27.640459467332853,38.52644189932165,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (492)_marked.JPG,-26.77455365962035,38.767270704182934,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (507)_marked.JPG,-28.903758133680626,40.216410808384396,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (508)_marked.JPG,-26.362255760251696,37.83853058641644,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (517)_marked.JPG,-26.63134589525298,39.16485196421811,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (518)_marked.JPG,-32.57645901102689,37.14957631528988,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (527)_marked.JPG,-28.146250329228973,40.49533094047362,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (528)_marked.JPG,-25.305665779699556,39.257662508148236,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (537)_marked.JPG,-29.1869842701374,39.89160387452732,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (538)_marked.JPG,-28.16259118096749,39.251687432078924,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (545)_marked.JPG,-31.519630764863653,39.66322456778461,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (55)_marked.JPG,-26.64740345363132,39.120044624653936,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (555)_marked.JPG,-27.56453195361042,38.22702461794172,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (565)_marked.JPG,-32.79548497529655,37.144459590747516,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (575)_marked.JPG,-26.901802841051285,37.78760588064896,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (581)_marked.JPG,-28.23616766364838,37.038544639855246,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (591)_marked.JPG,-26.319722100781657,40.0989335108199,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (602)_marked.JPG,-31.06515741440841,39.363019093238314,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (612)_marked.JPG,-29.124622387186125,38.42889627234159,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (622)_marked.JPG,-28.253881984761044,39.19753370665842,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (65)_marked.JPG,-26.79995610096438,39.072554000121535,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (75)_marked.JPG,-29.637888337529557,36.3096486234551,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Apple_scab/image (81)_marked.JPG,-26.846601052115,37.74665720006728,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (10)_marked.JPG,-8.682290295184622,21.222884486170862,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (105)_marked.JPG,-12.313362970382148,42.22280043206465,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (115)_marked.JPG,-12.840040325541125,41.911653201380275,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (125)_marked.JPG,-11.025347812227087,41.278579959496255,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (135)_marked.JPG,-16.747651296273798,3.201847935548955,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (147)_marked.JPG,-11.971232163776959,41.23355792075675,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (148)_marked.JPG,-11.744040942094497,41.06621274967479,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (157)_marked.JPG,-14.94358854564432,40.34183954202288,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (158)_marked.JPG,-10.926437095568964,41.072288293113395,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (167)_marked.JPG,-12.10769570349938,40.43063466120602,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (168)_marked.JPG,-23.011892697825278,-6.959093179317944,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (177)_marked.JPG,-11.305491241876409,42.58254481682993,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (178)_marked.JPG,-26.32386167401585,3.90102794727257,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (183)_marked.JPG,-14.131722385884052,41.09210847749011,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (193)_marked.JPG,-11.465820616398018,42.518981787005394,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (20)_marked.JPG,-12.785127538064081,37.98509785414503,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (200)_marked.JPG,-11.440846225880113,42.43731577839732,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (210)_marked.JPG,-10.798625478042155,41.75377001660134,12,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (220)_marked.JPG,-10.927048797140966,42.237275391466554,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (230)_marked.JPG,-14.29201314432099,41.00016335304885,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (242)_marked.JPG,-11.607155421303077,41.058344912756375,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (252)_marked.JPG,-14.41244655313033,42.131607950143795,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (262)_marked.JPG,-16.591319216889982,7.945917968141082,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (272)_marked.JPG,-37.95223460360707,-6.104001776494757,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (286)_marked.JPG,-16.50571195199096,-7.522211211838894,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (289)_marked.JPG,-22.98214724206144,-7.005717511071991,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (296)_marked.JPG,-12.603274301471009,41.01209227778384,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (299)_marked.JPG,-10.289074970025295,40.73007062117459,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (30)_marked.JPG,-12.876389394278835,37.68469137112278,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (303)_marked.JPG,-11.110869471411407,42.08553378953773,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (313)_marked.JPG,-49.64757392599177,39.766316249457915,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (323)_marked.JPG,-12.496281673370861,40.85275348216109,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (333)_marked.JPG,-12.260321057301402,43.11221459764175,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (341)_marked.JPG,-12.7777597722272,38.563816012456975,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (351)_marked.JPG,-12.011016875917994,40.87404542760153,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (361)_marked.JPG,-12.672909203754404,41.911414440109986,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (371)_marked.JPG,27.090683073075162,19.844671287443678,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (385)_marked.JPG,-12.173288363042813,41.249233705928766,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (395)_marked.JPG,-12.844395668403246,41.46431894509891,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (4)_marked.JPG,-14.832083110802794,40.45697743737846,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (405)_marked.JPG,-35.5558810405547,17.477910696392613,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (415)_marked.JPG,-10.621507656771328,41.24189718778043,4,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (42)_marked.JPG,-12.417973799705749,40.81054100543295,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (425)_marked.JPG,-11.120980989983018,42.49936903244121,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (435)_marked.JPG,-12.694348090299663,42.09360145438956,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (447)_marked.JPG,-11.17623625860794,41.754276605578255,3,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (448)_marked.JPG,-14.422544385628894,41.91264370950811,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (457)_marked.JPG,-12.420952144121333,42.58142950862171,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (458)_marked.JPG,-12.51950997037882,-3.279712095154579,25,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (467)_marked.JPG,-11.253745702324277,41.38213605243557,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (468)_marked.JPG,-12.433623907167721,40.740101863030105,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (477)_marked.JPG,-13.021916080122208,37.746539482282294,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (478)_marked.JPG,-10.151022432218708,40.534822244294254,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (483)_marked.JPG,-27.176995065709583,1.5256483694945107,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (493)_marked.JPG,-11.737538467800292,42.45291452807747,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (506)_marked.JPG,-12.624891899713026,26.210273857524527,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (509)_marked.JPG,-12.408918961951693,40.93269172435836,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (516)_marked.JPG,-11.332375023174478,41.71579657504695,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (519)_marked.JPG,-10.914052545337983,41.721563120067906,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (52)_marked.JPG,-11.200127566293396,42.026272039070996,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (526)_marked.JPG,-12.510281626795212,42.788586375591755,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (529)_marked.JPG,-10.905227398949325,41.54323018270966,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (536)_marked.JPG,-12.22059907500482,41.27095912187807,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (539)_marked.JPG,-48.30292307642911,38.05367725211895,25,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented_wb/images/batch_0002/Apple___Black_rot/image (544)_marked.JPG,-12.539535498207394,40.803522803069065,1,1
