image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (111).JPG,23.738446717902516,8.443796075498822,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (115).JPG,25.866263562212044,11.361123297780413,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (120).JPG,25.050092695553715,12.367015707046981,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (124).JPG,22.981980406591955,7.810426697390937,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (138).JPG,24.28323384325634,9.013092104144564,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (14).JPG,24.202246023975096,8.682347261939652,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (142).JPG,25.96989161283954,12.14254188490342,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (146).JPG,23.94413641974295,8.886833156737737,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (173).JPG,25.902182255099973,12.722748614630714,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (177).JPG,26.132815842809695,11.56834207446982,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (182).JPG,23.199522935185893,6.912161297351753,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (186).JPG,24.31854051062552,8.897702861779486,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (203).JPG,23.602373142418834,8.789147216496088,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (207).JPG,24.317352980666527,9.453797591692977,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (21).JPG,23.63789715283844,7.869127781149509,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (232).JPG,24.913785825409157,12.480494761070736,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (236).JPG,25.113076219227995,-44.465392592119,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (248).JPG,24.22210302327763,9.14776196277671,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (25).JPG,23.1016916032854,8.710170554144018,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (250).JPG,24.18740520474965,8.94028015345764,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (254).JPG,25.151433471471183,12.3194116720559,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (261).JPG,25.66297353941189,11.946825908773198,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (265).JPG,23.85465715399463,8.795477926925612,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (279).JPG,25.985024836214038,11.249347205743762,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (288).JPG,22.962526126661395,7.060171593462692,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (290).JPG,26.149391594879305,11.606486612007163,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (294).JPG,25.72646155495614,13.114073522516346,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (301).JPG,24.14691569097777,8.741144117690649,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (305).JPG,32.296054465563195,-16.482501526267487,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (319).JPG,24.10205403505611,9.434343864725317,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (328).JPG,22.25297082556211,8.002997529925484,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (330).JPG,26.745508338372073,11.616858780172775,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (334).JPG,24.479287360714423,8.92341886278948,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (352).JPG,23.705742109266033,-41.740058993347176,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (356).JPG,24.8195646575657,12.435595220513058,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (363).JPG,24.989578440095976,12.273593269003932,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (367).JPG,25.164007757559414,11.922188981649809,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (39).JPG,25.265632099470775,12.280830863134351,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (392).JPG,23.25959265669968,-4.800173352840549,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (396).JPG,26.17177645616519,11.379597799160504,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (402).JPG,27.182678296006767,11.174310915669961,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (406).JPG,23.569208721411307,8.286885443941191,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (43).JPG,23.60270799831052,8.042754997610453,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (433).JPG,25.533406695712163,11.465876993796076,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (437).JPG,-13.070247758488339,-25.67542928433241,17,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (449).JPG,23.381108588818112,7.183726048913427,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (451).JPG,26.36625582969931,11.223030046816032,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (455).JPG,25.19385334645681,12.04592410959761,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (460).JPG,26.18122205083312,9.12087828403836,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (464).JPG,26.157500389626964,11.096832155049082,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (47).JPG,25.32693947564526,11.640423602573996,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (478).JPG,23.633100304492547,8.643735485906832,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (489).JPG,24.567558796244136,12.1926558027262,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (491).JPG,25.209319564651835,11.849359372942434,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (494).JPG,23.215479913023284,7.773533998632604,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (495).JPG,23.462834276718176,8.694525861584017,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (500).JPG,23.58614698958837,8.202089274795258,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (504).JPG,24.969427411047782,12.54349280082481,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (514).JPG,-1.0521085517685853,-22.16456047236494,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (518).JPG,16.09920101784131,11.332924448903956,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (529).JPG,7.268789780938602,49.61874136824467,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (531).JPG,22.95084320226959,8.490511055656903,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (535).JPG,25.229666222291385,8.404481385365838,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (553).JPG,25.12587540009942,12.061207207655096,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (557).JPG,26.14418934851447,11.911110606713708,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (562).JPG,26.348943483869554,11.047245446472314,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (566).JPG,23.390331784984383,-4.623050874689031,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (593).JPG,25.04271148429683,12.415504488992674,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (597).JPG,26.837292177380526,9.944754930159814,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (612).JPG,24.052510940236097,8.930899448436097,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (616).JPG,23.687779226193086,8.640220455067844,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (72).JPG,23.202896619018997,6.856165743558426,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (76).JPG,23.871573930619093,8.88731657357967,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (83).JPG,22.224519429810346,8.007650357109622,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (87).JPG,16.270786864015996,-3.193080819586268,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Black_rot/image (9).JPG,24.55141579657005,12.581318619873995,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0007/Apple___Cedar_apple_rust/image (103).JPG,-8.385060801023721,36.33516076055183,2,2
