image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (210).JPG,14.538888215556169,-3.480840154418328,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (233).JPG,14.880319812556067,-3.653333859652743,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (237).JPG,14.434465822560341,-3.4764261873030846,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (251).JPG,8.402881724416295,-4.309115726895735,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (255).JPG,13.622560177568865,-9.171372585822178,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (260).JPG,-30.340080403510907,58.59318494200493,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (264).JPG,9.987449589387003,-6.2108184129240644,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (278).JPG,8.591345663760425,-4.013942618667627,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (289).JPG,11.667678534387383,-7.287280766627477,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (291).JPG,15.459202799963,-3.852040663275358,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (295).JPG,18.258261392345585,7.54967999700575,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (300).JPG,12.975072302683678,-6.214929381032848,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (304).JPG,9.750430666451958,-3.1519055331899666,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (318).JPG,8.734576655791503,-3.8827959956974754,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (329).JPG,14.84695484217098,-4.017517407413618,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (331).JPG,14.794267069728035,-3.530528552346204,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (335).JPG,9.88688396083625,-4.16889365005946,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (353).JPG,11.126683250464698,-8.541571968399664,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (357).JPG,13.758398707082536,-4.387189083432959,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (362).JPG,7.950291373806699,-3.780196461884252,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (37).JPG,8.01974198254994,-3.784082599834105,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (374).JPG,34.258902341454494,-11.811638552161533,6,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (39).JPG,14.108305915734316,-4.630245963594238,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (393).JPG,11.54206850001651,-8.13185421789889,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (397).JPG,14.819382102899699,-3.7560528178240893,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (403).JPG,8.570331572042436,-4.294275619444459,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (407).JPG,15.452525552636397,-3.581565254785625,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (409).JPG,11.413203930370667,-8.623600677141638,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (43).JPG,15.418683743725307,-3.946497834101369,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (432).JPG,32.95802327871405,-11.51759491230589,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (436).JPG,15.070704030590665,-3.8014082398603932,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (442).JPG,11.39452647758276,-8.81169120946505,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (448).JPG,14.995032293948876,-4.678048795341918,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (450).JPG,14.832772936597307,-3.9154845204394095,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (454).JPG,11.988034687400228,-9.617676826498947,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (461).JPG,13.789982543571092,-4.1243208375465095,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (465).JPG,14.643981573639897,-4.566291700609708,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (47).JPG,15.255884655372208,-4.110602227678819,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (479).JPG,37.146048343318135,8.041027023881814,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (488).JPG,12.823732683266952,-6.672113349132062,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (490).JPG,12.718237238807962,-6.141329157096125,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (494).JPG,12.015087433540193,-9.82517104581547,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (501).JPG,10.346184178469166,-5.1786420829441555,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (505).JPG,9.890636008368912,-1.8522618377163929,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (519).JPG,14.706054936363929,-4.882077524600072,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (526).JPG,15.098311118800735,-4.194131361791934,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (528).JPG,13.054844747205395,-9.017331286659708,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (530).JPG,11.677692099330823,-8.795709335982798,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (552).JPG,26.172067316105675,-5.907176169937733,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (556).JPG,11.235146570653107,-6.871678118322805,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (563).JPG,26.423354290418978,-5.962073660935154,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (567).JPG,16.01831780294139,-3.359530448402859,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (584).JPG,9.960490361459211,-3.943611268745456,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (592).JPG,-41.11039541501964,21.52376111801757,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (613).JPG,10.70799319003088,-7.714132070282406,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (617).JPG,14.312351292384422,-4.0542660139324695,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (622).JPG,14.549452211731332,-3.4812098774787232,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (626).JPG,12.439877194109634,-9.208708553074393,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (628).JPG,16.29777077453204,-3.6785293006347355,1,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (72).JPG,11.142863283495675,-8.625578900797764,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (76).JPG,10.06715883284926,-7.350285059319206,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (83).JPG,12.5938874270993,-6.505611509180541,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Apple_scab/image (95).JPG,10.429519670252954,-4.064924371429233,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (112).JPG,26.188404708026685,11.688520464441584,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (116).JPG,24.522209016337378,8.984880175454215,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (127).JPG,27.21815569300866,10.097075794824267,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (141).JPG,25.394705465438,11.285052295115598,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (145).JPG,25.014021015372247,12.176768998440304,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (159).JPG,23.1158214534329,8.23873086652509,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (17).JPG,23.517858909625655,6.844856049270753,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (170).JPG,24.337840854470173,10.77544131871079,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (174).JPG,24.611595808687486,12.369321602429464,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (181).JPG,25.6275134590266,12.034553603803946,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (185).JPG,25.59921744993584,11.951301307260572,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (191).JPG,46.99520950595396,-46.54447161849931,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (199).JPG,11.307298328298305,9.709727653129674,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (200).JPG,25.98740742227431,11.440700961932993,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (204).JPG,24.149015378199994,9.33558075318765,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (218).JPG,25.036854666358188,12.32978729008937,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (22).JPG,24.95479661229266,12.333557300044806,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (229).JPG,23.940319145203237,9.949343270135271,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (231).JPG,25.668909287321583,13.058636356189288,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (235).JPG,23.880717236109202,8.681341457578007,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (253).JPG,24.521168873538393,12.212843459669328,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (257).JPG,28.11985905624705,-19.095188372901404,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (26).JPG,17.323468798260173,-11.325194190616463,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (262).JPG,23.130682446395586,8.106090491372717,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (266).JPG,24.93324740779914,12.49804131356344,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (276).JPG,25.06640618378281,12.340870841392132,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (293).JPG,25.0235158618221,12.137741207985709,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (297).JPG,25.179371821501174,12.06950631100902,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (302).JPG,23.537827039501497,7.090163666488316,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (306).JPG,24.17065514022803,8.92188273986092,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (312).JPG,25.091502971138482,12.26956338227482,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (333).JPG,24.60056259894972,9.694278914579598,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (337).JPG,23.64072832177642,8.817219652151417,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (349).JPG,23.50961555186436,8.129774225094682,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (351).JPG,25.32568131546703,11.458959979248258,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (355).JPG,24.035790065776066,8.857197750760514,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (359).JPG,23.397145603117973,7.223670574034962,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (360).JPG,17.177158149415362,-60.79877397182911,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (364).JPG,25.732958399349485,13.945991514118939,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (378).JPG,25.690338013223162,13.558950245876199,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (389).JPG,25.300018747791526,11.981593513285246,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (391).JPG,23.660622175009575,8.386644941752076,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (395).JPG,24.022482327952183,8.933082605179363,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (40).JPG,22.814885221044104,8.270771868753744,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (401).JPG,-7.485247962084414,-50.4587875340003,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (405).JPG,23.730900596109777,8.489448724741187,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (419).JPG,15.656142382027607,-4.7457974390176645,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (428).JPG,24.611661985616934,13.488784805280721,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (430).JPG,27.039102754836396,10.051923839178084,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (44).JPG,22.215125080752962,7.998103770325559,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (452).JPG,23.275161329377227,7.195736437640149,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (456).JPG,23.960369833582426,8.816678698780334,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (463).JPG,23.988562463628906,8.932406182087353,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (467).JPG,25.754539228591753,13.89381956741117,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (492).JPG,37.51593906263003,-3.2504122257796455,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (496).JPG,25.085728797616053,12.199835561334442,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (503).JPG,25.691235211283548,11.630465849888475,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (507).JPG,26.672552458606418,11.516290011880656,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (532).JPG,23.603149782790865,7.844712887941573,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (536).JPG,37.94460287202666,-6.001583805201433,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (548).JPG,23.248480534670257,8.581563416852433,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (554).JPG,25.622564352967554,13.7168999571719,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (561).JPG,62.95595486421792,-5.625646565806305,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (565).JPG,23.5740060097687,8.0660519470816,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (579).JPG,23.42206499244472,7.852414410106106,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (588).JPG,23.616874083085545,7.432291164716514,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (590).JPG,23.60868300395161,8.701445825169877,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (594).JPG,26.08519416518035,12.235293519445104,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (609).JPG,23.802166392342585,9.318957561047647,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (611).JPG,25.904120364808552,12.28532604971363,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (615).JPG,23.487879452836484,8.43027142117473,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (620).JPG,26.325184613706977,10.739392636178616,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (69).JPG,24.2234473344898,9.196569741181975,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (71).JPG,26.079008847331274,11.60117452663405,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (75).JPG,24.82609133346851,12.425385780607874,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (80).JPG,23.759348422757213,7.843358188480755,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (84).JPG,23.379908896692985,8.322175748919367,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Black_rot/image (98).JPG,23.084366511356478,8.261507124413619,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0004/Apple___Cedar_apple_rust/image (100).JPG,-8.366486075127865,35.650309078694846,2,2
