image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (428).JPG,15.108885973133894,-4.381928631677308,1,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (430).JPG,13.984973153251381,-4.1997792833850704,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (434).JPG,8.889347044942383,-4.144894397777284,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (45).JPG,11.922305905676513,-9.07868256424716,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (453).JPG,8.212310885658892,-3.7670964763178594,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (456).JPG,8.802762221148114,-4.2317825427803415,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (463).JPG,12.014030407787866,-8.61650157352077,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (467).JPG,14.793474578237596,-3.893524005893795,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (492).JPG,13.790169222672443,-3.3466494194677003,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (496).JPG,9.257042442540964,-4.020899972964762,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (503).JPG,-32.231691764466085,62.75273338798109,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (507).JPG,14.891256427417737,-4.749388155062352,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (532).JPG,8.368848171036745,-4.08833201222593,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (537).JPG,15.010342361377964,-3.7222081229739943,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (548).JPG,11.26982533911957,-6.546274242497651,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (550).JPG,14.248264053780112,-4.294722622423132,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (554).JPG,9.846280670260535,-3.9089827958651426,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (561).JPG,13.894574870880193,-4.906037309275543,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (565).JPG,24.343368471590097,-15.616975247674937,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (579).JPG,14.888331278192313,-4.494475141768454,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (588).JPG,14.079705058953072,-5.036520164960307,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (59).JPG,11.978718765330468,-9.588913340599333,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (590).JPG,33.19857835212976,-11.3705930135082,5,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (595).JPG,14.52106999112069,-3.8588563600566204,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (609).JPG,13.496848469818682,-4.536622498218455,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (611).JPG,10.1829025521916,-5.96186120365274,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (615).JPG,10.951080288101053,-6.654688553335066,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (620).JPG,-31.165938543957374,57.71442747828008,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (624).JPG,11.519293200637044,-8.686215700386958,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (68).JPG,14.890406298525717,-3.2310558843415307,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (70).JPG,14.417519769412875,-3.809393388031121,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (74).JPG,8.68710990425659,-4.135483145624482,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (8).JPG,10.193511814184008,-4.236756141419952,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (81).JPG,11.071515129653681,-8.39608191830403,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Apple_scab/image (99).JPG,10.172933080277225,-4.195930459141034,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (108).JPG,37.243190761292595,10.00136087705405,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (11).JPG,25.600593260148187,13.205434173224335,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (110).JPG,23.13993140672681,-4.682905288093878,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (114).JPG,23.262603804058923,-4.77037429734714,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (121).JPG,24.721827207346408,11.73902292525203,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (125).JPG,24.55789282550967,9.08232777447588,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (131).JPG,24.949802325860656,12.176691431799696,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (139).JPG,24.524506014147224,9.039086470504339,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (143).JPG,23.108971085365148,6.586406256493327,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (147).JPG,26.072665784518318,11.167300784402666,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (15).JPG,25.82982105821068,11.199896234929033,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (172).JPG,1.038684692853978,-17.263636184494136,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (176).JPG,68.7542557472205,-6.048727291164026,7,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (183).JPG,23.678180609479625,8.51258659280251,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (187).JPG,25.06498671581721,12.10262617170882,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (20).JPG,55.31443131040816,0.2844074300592057,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (202).JPG,25.092010528398212,12.02758757638503,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (206).JPG,25.055090197313493,12.418901091892867,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (233).JPG,24.387153104879413,10.671697722098491,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (237).JPG,70.3086021453281,-8.04354482608648,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (24).JPG,24.81723784068529,12.349380163544778,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (249).JPG,46.12921063601627,-49.37544344879404,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (251).JPG,23.190241917633283,8.338605014814647,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (255).JPG,24.2529202312064,12.52845711696178,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (260).JPG,25.807715101784847,11.36766505706139,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (264).JPG,25.012703689067077,12.249689537926821,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (278).JPG,24.212001053066512,8.976478455120665,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (289).JPG,22.217031649153935,8.025544354544287,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (291).JPG,23.705057095879155,8.741195942107867,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (295).JPG,23.60969548520153,8.6552682261775,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (300).JPG,20.931814213339404,6.870384486432124,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (304).JPG,26.09534659639884,12.123432649562734,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (318).JPG,25.667682077348548,-44.9115030764896,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (329).JPG,26.259699406293656,11.1467654179965,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (331).JPG,22.993155972874852,8.570421344800875,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (335).JPG,26.139363329767665,11.354533376203161,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (353).JPG,26.308669135885637,11.94739249838188,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (357).JPG,23.996125129443065,8.891326126469933,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (362).JPG,25.932984801890672,10.989840540965446,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (366).JPG,63.415034300374316,-12.51217694194426,7,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (38).JPG,24.444040536485268,13.525225541358473,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (393).JPG,25.100269868241348,12.211805276819295,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (397).JPG,25.582118217332646,11.852978648560939,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (403).JPG,26.836332320552387,9.90693497566538,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (407).JPG,23.420872315037386,6.8729787997563045,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (42).JPG,25.456255982708637,13.193291389987808,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (432).JPG,24.251474997133293,9.58794607104186,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (436).JPG,24.56369821093637,12.687532989324257,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (448).JPG,23.627378271912427,8.604222440026895,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (450).JPG,5.493653844976759,-26.023707379350807,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (454).JPG,15.06508706053394,-3.868689607299994,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (46).JPG,25.113507027067005,11.899763827128986,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (461).JPG,27.28902761103161,11.08302234957691,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (465).JPG,23.83563429917535,8.685166030512283,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (479).JPG,24.400241727215718,9.243828380403636,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (488).JPG,24.399954514310775,12.317934809208724,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (490).JPG,23.450351588564946,8.335992193593508,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (501).JPG,25.572721399447133,13.485410787635288,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (505).JPG,23.514207337825944,9.530390525076026,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (509).JPG,26.23559420371467,11.365679264165566,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (519).JPG,24.36512531540791,8.964922447302405,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (528).JPG,24.8335804123219,11.736783116900035,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (530).JPG,23.605809147845907,8.132353082246937,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (534).JPG,25.727887725595366,13.707961755020833,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (542).JPG,23.603769986718458,8.091290906539031,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (552).JPG,24.6016268455876,12.949659030454532,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (556).JPG,26.04905528630176,11.5630166871224,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (563).JPG,24.055129711407925,8.205746884468606,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (567).JPG,26.080468280713234,11.518218087933798,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (592).JPG,-5.324487728066382,-26.195999543296484,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (596).JPG,25.641046691774093,13.37258885642534,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (613).JPG,18.165938672283854,-2.5863907926436687,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (617).JPG,29.42540087389668,-42.263014509348004,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (73).JPG,26.112596263411785,11.998809102461795,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (77).JPG,25.377167551081197,12.805850930323288,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (8).JPG,23.71819639778348,8.750348383832703,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (82).JPG,37.53987442244877,-2.7761412834059507,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Black_rot/image (86).JPG,26.58344771741165,11.246309459759244,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0006/Apple___Cedar_apple_rust/image (102).JPG,-9.730661463460466,36.037912415117866,2,2
