image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (419).JPG,19.200138139273808,-21.976709927357238,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (420).JPG,9.139745503367356,-5.815433039873355,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (424).JPG,12.108515828984272,-9.61132782419499,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (438).JPG,17.17611295803852,-15.38114325489732,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (446).JPG,12.8651705260361,-6.649833045437695,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (452).JPG,10.091613521110913,-4.2117319033991345,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (473).JPG,13.337701907502556,-8.67499710325409,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (477).JPG,13.72059783152564,-5.4393608056419716,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (482).JPG,9.801788933430524,-3.955527148898638,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (486).JPG,10.614051412609635,-1.8313362542179312,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (49).JPG,7.085990145944726,-3.573792181630487,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (51).JPG,15.56069452314269,-3.660974635835415,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (513).JPG,35.58213110889991,-15.317280718523389,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (517).JPG,12.734523201252735,-6.807199039042634,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (522).JPG,10.401169599740312,-4.8358170629609845,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (536).JPG,14.706178697366552,-4.6677635856264015,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (540).JPG,14.12029118805468,-4.219123387273216,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (544).JPG,14.029415386397353,-5.01817476943147,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (55).JPG,8.791677019629523,-4.342398478972886,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (558).JPG,15.717010206207911,-3.6949145053722092,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (569).JPG,12.606321258296612,-8.827954129473767,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (571).JPG,11.633900348147067,-8.63805492096328,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (575).JPG,10.670603628527331,-6.537804046523145,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (580).JPG,10.117491495587156,-3.886092510116971,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (594).JPG,8.257574872105357,-3.825589070924986,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (598).JPG,10.272957424584668,-4.087972966637392,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (60).JPG,34.3074358228156,21.761334870070055,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (601).JPG,12.22958155818767,-6.82854992477243,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (605).JPG,11.348473156678907,-6.9164458725184925,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (619).JPG,47.17239667303661,9.39999341123696,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (630).JPG,12.407222773337896,-6.643664160210403,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (64).JPG,8.575106082019044,-4.161230057112402,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (78).JPG,13.840033675727765,-4.835357114445755,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (85).JPG,10.541939184299874,-7.894948649578804,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (89).JPG,10.834888638700033,-6.7107689310738525,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Apple_scab/image (91).JPG,12.72304097743189,-6.404224649485753,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (100).JPG,23.505266075883387,8.363386972215947,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (104).JPG,23.277895788671326,8.828702662168519,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (118).JPG,24.107167424538023,8.71980498582827,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (123).JPG,25.496174863526292,11.148918411234211,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (129).JPG,23.417329841610524,8.61186777571228,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (13).JPG,23.602304936924018,8.457259536275496,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (135).JPG,24.04877863572595,9.049089966338903,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (153).JPG,24.387903538538023,9.317860017675404,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (157).JPG,23.538086542657396,8.477361050000491,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (162).JPG,25.38358530631941,12.024757655638979,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (166).JPG,24.297551105108326,9.457325474482175,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (168).JPG,64.41237361453403,-4.644572349108383,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (19).JPG,23.171741967338285,8.718785073663664,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (193).JPG,23.30771656955614,8.254793780842634,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (197).JPG,24.44163548992444,9.11156122163556,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (212).JPG,24.401108241735948,9.386175286502562,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (216).JPG,36.158040919151915,-15.086904286224438,3,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (223).JPG,24.638252946288276,12.678582243454889,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (227).JPG,25.035115345858387,12.42772951986899,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (241).JPG,23.66432058702839,8.488647938051367,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (245).JPG,25.093196679336625,12.521632720760891,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (259).JPG,71.15796497744799,-11.40292852653585,7,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (268).JPG,23.723573409955666,8.007524442127613,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (270).JPG,22.799789976094484,8.057663620362248,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (274).JPG,24.954401084363223,12.334671617229626,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (28).JPG,22.04541883225889,7.9865504390090845,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (281).JPG,-5.337495246928013,-26.00173222952439,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (285).JPG,24.367920814590654,8.810222297633734,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (299).JPG,-2.4944649396647525,-9.92238188653689,33,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (30).JPG,23.717543889348242,8.912310285286374,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (308).JPG,27.00227114921533,9.982171179827626,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (310).JPG,23.82082151058877,8.69915050861936,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (314).JPG,23.674921498445325,8.585274488748583,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (321).JPG,25.8790205405787,11.433826213919682,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (325).JPG,24.029671430043432,8.55303763463984,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (339).JPG,24.216729156184304,7.832184396805781,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (34).JPG,24.874984653446372,12.278612101285676,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (343).JPG,27.12279768768447,10.077769423542238,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (347).JPG,24.09293720467241,7.716914482395131,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (372).JPG,26.864926122470656,11.631270917323224,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (376).JPG,23.668211117899887,8.627295261596913,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (383).JPG,32.42834937207113,-16.54762910423047,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (387).JPG,16.087873618728587,11.447001050574263,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (4).JPG,23.222490839716002,8.203773035625373,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (413).JPG,23.63148003858424,8.0133827684139,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (417).JPG,25.093547479839337,12.00529671596103,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (422).JPG,24.16432585679334,9.134693327897775,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (426).JPG,64.69941490099083,-4.761894684296688,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (434).JPG,16.648342652839904,-2.915817672889471,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (440).JPG,24.803227682334295,9.147354648089019,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (444).JPG,25.666487636899088,13.419562138006386,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (458).JPG,71.19449065316513,-11.370535815378869,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (469).JPG,23.03698019906525,-43.983523093735826,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (471).JPG,24.788493688177194,12.38510911589276,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (475).JPG,23.26778670059249,6.932023893816683,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (480).JPG,25.649621830140035,13.484251348940195,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (484).JPG,24.90621705286455,12.324943181910717,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (498).JPG,25.21311057027752,12.176563219338355,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (511).JPG,26.254353698060505,11.22155141186733,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (515).JPG,24.689459536338145,10.893386842676106,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (52).JPG,24.173914855940364,8.871479508763898,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (520).JPG,38.69484115935465,10.106527769677381,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (524).JPG,24.933167470239166,11.979391051582613,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (538).JPG,24.22718059569536,8.876186015688647,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (546).JPG,24.72386776356668,12.383989458308484,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (550).JPG,22.80566130422895,8.379252035171572,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (56).JPG,25.00672839785059,12.27648854919934,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (573).JPG,23.93919690192363,9.462321286359359,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (577).JPG,23.20103879765973,8.151575154335703,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (58).JPG,24.128904036142618,8.45596929521073,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (582).JPG,23.75745382348575,7.621956205190869,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (586).JPG,24.130141608524664,8.956697940368755,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (603).JPG,24.359130168714803,9.559093735781486,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (607).JPG,23.61940241283809,8.295773334420707,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (63).JPG,25.768710466665155,14.052808804615534,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (67).JPG,25.03711248636674,-8.461986014635952,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (92).JPG,14.558554297988506,-3.912320078390724,0,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Black_rot/image (96).JPG,23.036097423002975,5.275550284713759,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/regular/images/batch_0005/Apple___Cedar_apple_rust/image (11).JPG,-8.66000725358948,35.063059033984054,2,2
