image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (278)_marked.JPG,8.171599700099225,7.843022241028296,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (283)_marked.JPG,7.705831511838485,7.802110190415862,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (29)_marked.JPG,9.891473898617196,8.596480025009692,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (293)_marked.JPG,8.463726205552392,6.073205685188691,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (3)_marked.JPG,6.827469580569236,9.915423188018964,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (306)_marked.JPG,8.058539625333431,6.11616389288542,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (309)_marked.JPG,5.934540708437727,9.261450841796167,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (316)_marked.JPG,34.4715253858887,-10.282205308727178,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (326)_marked.JPG,5.453438078656679,4.913892522098871,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (329)_marked.JPG,6.050733136635466,9.137778319314716,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (336)_marked.JPG,8.155725905780173,6.202828522681388,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (339)_marked.JPG,6.3599459411486645,6.693880283588304,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (344)_marked.JPG,8.191363803339605,5.956740520697745,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (354)_marked.JPG,6.489533929013037,9.478890098150986,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (36)_marked.JPG,40.888159813634196,56.21985380040334,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (364)_marked.JPG,7.477134903665484,8.183295904621765,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (374)_marked.JPG,21.066940933674893,-7.181145068061287,31,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (380)_marked.JPG,6.1108006957829035,9.479854315805738,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (39)_marked.JPG,5.990579691599531,9.369683586315675,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (390)_marked.JPG,4.564447288852912,5.964640104966339,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (400)_marked.JPG,7.2103461038546905,6.212449030223287,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (410)_marked.JPG,4.459016969692672,5.913172862341424,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (420)_marked.JPG,6.641971306290498,6.211565589663484,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (430)_marked.JPG,7.816620436931577,7.37968454750582,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (44)_marked.JPG,8.47120617806085,6.266772538136055,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (442)_marked.JPG,8.675496340902779,7.577291758172868,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (452)_marked.JPG,8.28180543994917,7.580068258960057,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (462)_marked.JPG,8.203114747945195,6.5797778918152865,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (472)_marked.JPG,6.101946166090801,7.960477248564244,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (486)_marked.JPG,-25.322541573602837,-15.86124324968193,10,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (489)_marked.JPG,-53.70781395697956,21.703338623639848,5,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (496)_marked.JPG,8.45933276908856,6.5267054117835475,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (499)_marked.JPG,7.90562328073313,6.78164600755462,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (503)_marked.JPG,7.234577029711217,6.676912409788335,3,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (513)_marked.JPG,5.610568198502147,9.513185137228122,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (523)_marked.JPG,8.435451541573665,6.608151968965735,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (533)_marked.JPG,6.965401107125216,13.038583591146642,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (54)_marked.JPG,8.258680632768773,8.327595654753141,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (541)_marked.JPG,5.669672228995718,8.965790517946257,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (551)_marked.JPG,6.1661480175575045,9.744195701631964,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (561)_marked.JPG,8.117660576739173,7.163654853957497,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (571)_marked.JPG,9.604853514885377,7.325341866729584,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (585)_marked.JPG,8.789984583264943,5.915279487823809,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (595)_marked.JPG,5.851278011842139,9.427538587234514,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (606)_marked.JPG,9.425400120130455,6.677447553960455,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (609)_marked.JPG,-52.44278430385199,32.94286252074256,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (616)_marked.JPG,-6.601510025675297,-26.109772371509543,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (619)_marked.JPG,6.890878052729197,10.181905471510369,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (626)_marked.JPG,8.678722470745424,5.444700881468252,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (629)_marked.JPG,8.112410737551583,6.00010393582442,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (64)_marked.JPG,8.148185002630989,6.334095785721013,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (74)_marked.JPG,8.341894187574937,6.392572864287349,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (80)_marked.JPG,8.610356592151327,5.826749329567281,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Apple_scab/image (90)_marked.JPG,7.072119285905278,9.100142717256102,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (10)_marked.JPG,5.351764737005354,39.46643911359329,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (101)_marked.JPG,4.514207609804267,40.11238904516347,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (111)_marked.JPG,6.356416799722639,40.68670640911248,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (121)_marked.JPG,-24.733349532773072,13.051055692475051,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (131)_marked.JPG,6.397172122889644,39.5943909503014,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (143)_marked.JPG,5.9365033854402895,38.82112720289521,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (153)_marked.JPG,5.007352344349975,39.846172599263554,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (163)_marked.JPG,6.4663605971328195,33.96651744155078,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (173)_marked.JPG,6.625055665147953,37.2024797783615,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (187)_marked.JPG,7.897200842179921,41.36010414214253,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (188)_marked.JPG,6.476091282550655,40.649886806499126,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (197)_marked.JPG,4.1284738913009065,39.82158447994288,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (198)_marked.JPG,6.487679184198285,40.757594696372124,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (20)_marked.JPG,7.689804179064956,37.897436820146666,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (204)_marked.JPG,7.758330146982214,41.13644670191046,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (214)_marked.JPG,-32.783154290174465,18.774789184584417,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (224)_marked.JPG,7.308768038407794,38.37676433100229,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (234)_marked.JPG,5.298471963573035,39.40833760757441,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (246)_marked.JPG,-9.627048508181712,10.191132676118151,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (249)_marked.JPG,-10.438369255007663,10.557628637899088,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (256)_marked.JPG,6.400988166834235,39.02246182267871,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (259)_marked.JPG,6.248027782079749,39.435322352787445,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (266)_marked.JPG,7.952152084235711,35.29916551847323,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (269)_marked.JPG,-24.69937461305411,12.995641769216673,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (276)_marked.JPG,4.533963881744562,38.63247024394774,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (279)_marked.JPG,5.949997569477238,39.884453944453334,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (282)_marked.JPG,6.218672673142006,40.088097343476534,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (292)_marked.JPG,4.835124367678621,35.93341460187906,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (30)_marked.JPG,5.104418257702336,36.81935714750374,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (307)_marked.JPG,5.309001379424223,40.027137989349065,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (308)_marked.JPG,-25.45990596335516,13.29228096151603,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (317)_marked.JPG,5.539149001359636,40.379223603256364,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (318)_marked.JPG,7.982086079999733,35.02737864464789,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (327)_marked.JPG,5.68597167629331,39.2059460229035,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (328)_marked.JPG,-70.21705810388418,5.4833088533106285,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (337)_marked.JPG,-9.466728215554813,11.12318134915941,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (338)_marked.JPG,7.9470108251197376,35.29846432340663,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (345)_marked.JPG,5.353258720088827,39.458415072337694,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (355)_marked.JPG,-25.619999843277256,13.17735544662791,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (365)_marked.JPG,6.14438991312391,40.536620213831895,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (375)_marked.JPG,6.29998882884476,37.63987421578915,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (381)_marked.JPG,5.511825719109109,42.02197352766282,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (391)_marked.JPG,5.463085085559768,39.816142500270615,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (401)_marked.JPG,4.872312249893649,41.39418295465415,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (411)_marked.JPG,6.502630384656749,38.17011904460456,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (42)_marked.JPG,6.535469201202321,39.36790002520387,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (421)_marked.JPG,6.130375289645434,40.51862695042135,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (431)_marked.JPG,5.223666245536222,40.57407954831491,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (443)_marked.JPG,-25.161119916509453,-16.075882961960957,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (453)_marked.JPG,-25.538603521983347,13.203025882335961,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (463)_marked.JPG,5.665642066972961,39.262443404189895,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (473)_marked.JPG,5.3979996492927285,39.38713954570194,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (487)_marked.JPG,5.8336377081719695,40.691365450741465,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (488)_marked.JPG,6.34882346329577,41.027263277262726,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (497)_marked.JPG,8.009019301166301,29.532147087623784,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (498)_marked.JPG,5.784151965312214,42.071126744137366,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (5)_marked.JPG,4.644041314537864,41.3136168174826,2,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (502)_marked.JPG,5.936744219845197,40.674662377002385,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (512)_marked.JPG,4.774913462913529,41.52946044704243,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (52)_marked.JPG,4.954613179891938,40.535968223830324,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (522)_marked.JPG,4.847240872315862,40.41526432850596,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (532)_marked.JPG,4.950370260216899,39.18619323308802,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (540)_marked.JPG,5.942392964241226,38.998342418283194,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (550)_marked.JPG,5.874757769253651,36.77592306451662,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (560)_marked.JPG,7.85082249665177,41.223318161923686,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (570)_marked.JPG,6.183518580491893,39.54435433851946,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (584)_marked.JPG,5.160428903819977,36.94884460198245,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (594)_marked.JPG,6.500767922351688,40.65053007783276,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (607)_marked.JPG,5.3805986913537875,40.07861110996702,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (608)_marked.JPG,5.169540617940892,40.424482197246896,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0001/Apple___Black_rot/image (617)_marked.JPG,5.7093382294037776,39.02159017678634,1,1
