image_path,x,y,pred,label
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (197)_marked.JPG,6.1069442509113365,8.799447689726405,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (198)_marked.JPG,6.811084595730807,9.805274183424686,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (2)_marked.JPG,6.244283694866748,9.201641841748149,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (204)_marked.JPG,4.26802358516023,6.6544491750796055,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (214)_marked.JPG,7.991911813697217,8.662070085573635,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (224)_marked.JPG,6.971523106695626,6.195839814700645,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (234)_marked.JPG,8.156112302052618,5.919952554145186,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (246)_marked.JPG,8.342208970452377,6.566151541247311,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (249)_marked.JPG,8.685310167645541,6.518802262008627,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (256)_marked.JPG,5.537491849710916,7.984936783754553,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (259)_marked.JPG,8.331830259319345,6.783399928705078,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (266)_marked.JPG,5.944140111119337,8.628939269314587,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (269)_marked.JPG,6.953307120260546,10.249836086567843,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (27)_marked.JPG,6.395826779614131,9.206534777542524,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (276)_marked.JPG,8.1518264149306,6.664953619815482,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (279)_marked.JPG,6.128202487514958,6.55384460803053,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (28)_marked.JPG,8.827077598591561,5.775418480094256,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (282)_marked.JPG,8.869969828146765,5.7299095815052885,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (292)_marked.JPG,8.113176051193731,5.955898229259137,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (307)_marked.JPG,8.007348065781716,7.0894889440142,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (308)_marked.JPG,8.027768061115287,7.169068185264434,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (317)_marked.JPG,8.368088572949238,7.9080977943716,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (318)_marked.JPG,4.458680484477776,6.427488415803937,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (327)_marked.JPG,8.947091030802115,5.547644658890731,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (328)_marked.JPG,5.840623662073066,8.694382295551572,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (337)_marked.JPG,7.897269909949068,5.924132620943087,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (338)_marked.JPG,8.34432888557033,6.6025089775195545,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (345)_marked.JPG,6.306834667550151,9.381416089024157,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (355)_marked.JPG,8.071317288483204,7.255296886324093,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (365)_marked.JPG,8.288965338721193,6.360123533986964,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (37)_marked.JPG,7.945210377419518,7.19952526013853,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (375)_marked.JPG,6.549874583591016,6.279457613725672,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (381)_marked.JPG,5.706818748166294,9.343067078993391,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (391)_marked.JPG,9.955384365817482,6.540021225664838,29,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (401)_marked.JPG,6.360939955585019,6.354753126389456,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (411)_marked.JPG,6.906222972979605,6.211836727849088,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (421)_marked.JPG,6.80468196290496,9.888927048147936,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (431)_marked.JPG,-9.284151789725897,9.762415373139907,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (443)_marked.JPG,6.093854457891541,6.392196858304609,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (45)_marked.JPG,8.193440500736248,5.931422341048421,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (453)_marked.JPG,5.731908116082855,9.351428909923348,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (463)_marked.JPG,8.760303125637911,5.944113147498515,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (473)_marked.JPG,8.737581086582404,5.776358438070093,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (487)_marked.JPG,0.8548142874583075,-2.2595351494180216,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (488)_marked.JPG,6.310681639884756,8.610021481536643,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (497)_marked.JPG,8.43200580369404,6.885381271988919,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (498)_marked.JPG,8.495804399738992,7.503241307065284,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (502)_marked.JPG,8.304251562807433,6.27350768910929,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (512)_marked.JPG,8.82147768743731,5.785863686133655,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (522)_marked.JPG,8.338121717310829,6.5532562142141355,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (532)_marked.JPG,8.314171398348334,6.530948288832413,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (540)_marked.JPG,-23.87062674958374,30.67810717167386,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (55)_marked.JPG,8.322086594048532,6.367989904441377,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (550)_marked.JPG,6.065658305762482,9.147016800093754,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (560)_marked.JPG,8.37612504075981,6.4960800871095365,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (570)_marked.JPG,5.898452929596804,9.351830261500076,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (584)_marked.JPG,7.6650847303317,7.01112308116569,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (594)_marked.JPG,8.236846264598675,6.436127581945691,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (607)_marked.JPG,6.961977914803774,9.4454199641929,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (608)_marked.JPG,31.217315767163726,-15.685638732375903,31,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (617)_marked.JPG,6.584147717078906,9.60713457982921,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (618)_marked.JPG,8.356050732985114,7.707505302159168,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (627)_marked.JPG,4.3228713974853425,5.901049849167187,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (628)_marked.JPG,11.815785343156715,-60.797342929494214,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (65)_marked.JPG,6.55601161174334,9.870375859634624,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (81)_marked.JPG,9.556207799375198,7.4190038557475315,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Apple_scab/image (91)_marked.JPG,8.273492385801827,8.102726462234589,0,0
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (100)_marked.JPG,5.220228664821232,40.396979947442986,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (11)_marked.JPG,5.256676103492958,40.10844292071145,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (110)_marked.JPG,-25.010593557808694,13.255129866328655,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (120)_marked.JPG,7.7336135447338545,40.92166255450697,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (130)_marked.JPG,15.672998876276068,70.04395180044483,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (142)_marked.JPG,6.06437539295071,39.55651187131426,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (152)_marked.JPG,6.094001374632685,39.937694464127695,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (162)_marked.JPG,5.796599339859695,39.44499241990367,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (172)_marked.JPG,5.142153096767497,40.90382037120383,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (186)_marked.JPG,5.047501156940257,40.583127259372546,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (189)_marked.JPG,4.113228557505523,39.82046614614569,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (196)_marked.JPG,6.041588266953869,40.46450098819836,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (199)_marked.JPG,6.1191335366029715,38.31633426929471,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (205)_marked.JPG,4.668827952345176,41.348868638052856,2,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (21)_marked.JPG,5.621464457815179,40.79899658394313,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (215)_marked.JPG,4.803769757569281,35.879040914159454,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (225)_marked.JPG,7.750940491686192,37.95349037053067,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (235)_marked.JPG,7.478011023228704,35.859161882841434,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (247)_marked.JPG,7.342390314076993,41.123474753351445,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (248)_marked.JPG,5.079590058506915,41.12641884492878,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (257)_marked.JPG,5.87653539237266,38.8788314862841,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (258)_marked.JPG,8.392747515757039,40.25925213937628,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (267)_marked.JPG,5.152817068082179,40.172976863982065,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (268)_marked.JPG,-11.323768859438527,10.182409131255358,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (277)_marked.JPG,7.771827311043895,41.268060339440645,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (278)_marked.JPG,5.315584083119573,40.47495818701962,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (283)_marked.JPG,6.173744667881236,40.64032383205517,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (293)_marked.JPG,5.238143910223142,39.692149933590954,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (306)_marked.JPG,5.5550554547816,39.40278782673795,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (309)_marked.JPG,-50.964055557330475,23.35098828529123,5,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (31)_marked.JPG,7.692770741696956,41.011924128723855,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (316)_marked.JPG,7.7685978064990024,41.20461767572498,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (319)_marked.JPG,4.9769381080991275,39.56217692425269,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (326)_marked.JPG,-24.70341965940076,13.05261511325607,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (329)_marked.JPG,5.928311326657747,40.55022307012547,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (336)_marked.JPG,7.517401472020696,38.298068132856905,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (339)_marked.JPG,6.044396646377507,40.64910843687331,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (344)_marked.JPG,9.498935105926,34.032883517709934,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (354)_marked.JPG,4.840606966418664,39.39722086358987,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (364)_marked.JPG,-11.220886703778461,10.213930386944467,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (374)_marked.JPG,-1.77671053776528,24.422416417236462,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (380)_marked.JPG,5.032384573279817,39.15926416886046,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (390)_marked.JPG,6.67585360615212,41.136391770276866,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (4)_marked.JPG,6.028971381332027,25.760701945350814,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (400)_marked.JPG,4.903295588726201,41.45508286221358,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (410)_marked.JPG,4.862838275745608,35.97220748393057,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (419)_marked.JPG,-25.9881209224924,12.525986402745348,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (420)_marked.JPG,6.5129427606725345,40.540583299978906,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (43)_marked.JPG,5.666180954716538,39.274110858821196,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (442)_marked.JPG,-9.124479335018304,9.71950082775215,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (452)_marked.JPG,4.800266403292098,41.11749791865007,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (462)_marked.JPG,6.010889128695466,39.206831051737254,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (472)_marked.JPG,4.842581145389951,40.58976168219001,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (486)_marked.JPG,5.845941871210936,40.234784733294426,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (489)_marked.JPG,6.318131436078613,37.818492095072855,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (496)_marked.JPG,-13.491688117136949,-22.296385448228154,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (499)_marked.JPG,7.939881730118682,35.332722572125185,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (503)_marked.JPG,6.368955762720911,40.27673744710838,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (513)_marked.JPG,5.1830774273508045,40.394941019385826,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (523)_marked.JPG,-9.616458174757023,10.054602151805616,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (53)_marked.JPG,6.450273256799719,40.381336824381364,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (533)_marked.JPG,4.910003895384279,39.29606007896532,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (541)_marked.JPG,-7.976357873893597,8.840413118359841,7,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (561)_marked.JPG,7.848554609979061,41.30181869678464,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (571)_marked.JPG,-28.29610645130393,-6.271885836187925,3,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (577)_marked.JPG,-24.99185947898967,13.281604311078537,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (585)_marked.JPG,-12.803099150053283,13.304801944134944,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (595)_marked.JPG,8.581396251289988,34.502304671068806,17,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (606)_marked.JPG,6.298941330480169,40.63253187145915,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (609)_marked.JPG,6.9970582240732995,38.35877762205162,1,1
/home/heitorc62/PlantsConv/Plants-ConvNets-ViT/t-SNE/results/segmented/images/batch_0007/Apple___Black_rot/image (616)_marked.JPG,6.01052883443029,25.74942902075318,1,1
